,blast,rmsd
33062,3ug2_ligand_7.pdbq,3.5880637092752656
33063,1cbx_ligand_3.pdbq,5.44326295525028
33064,1lbk_ligand_4.pdbq,6.877940037092949
33065,2j27_ligand_2.pdbq,10.144597429173816
33066,5eis_ligand_1.pdbq,1.0567764664298687
33067,3bra_ligand_2.pdbq,0.966149943997159
33068,4wiv_ligand_4.pdbq,7.891307118246175
33069,3gvb_ligand_7.pdbq,2.413650883668823
33070,3nu4_ligand_4.pdbq,8.952487919495784
33071,4g8v_ligand_6.pdbq,2.4944054187034514
33072,5n3y_ligand_3.pdbq,8.470535638317095
33073,5j1x_ligand_1.pdbq,0.6280701553170633
33074,4lxd_ligand_3.pdbq,12.39492037560738
33075,188l_ligand_6.pdbq,3.433697096425368
33076,6cwn_ligand_1.pdbq,0.4216984292327766
33077,3qlm_ligand_5.pdbq,5.86441087786697
33078,1gjc_ligand_7.pdbq,4.500761799317261
33079,5g5f_ligand_4.pdbq,5.2913758862162465
33080,4q9o_ligand_4.pdbq,3.7995026547006017
33081,5ndf_ligand_8.pdbq,9.317043278762492
33082,4m2r_ligand_7.pdbq,7.958963032679292
33083,6eog_ligand_3.pdbq,5.184956891954703
33084,2fxu_ligand_6.pdbq,11.5585669166496
33085,6d2o_ligand_4.pdbq,2.980286443567847
33086,3ijh_ligand_9.pdbq,2.8571456945700198
33087,4j7d_ligand_7.pdbq,8.208893426383016
33088,2d1n_ligand_1.pdbq,6.188006611032491
33089,5ivc_ligand_9.pdbq,4.077093254686163
33090,4a4w_ligand_1.pdbq,1.2790648045324164
33091,5lif_ligand_1.pdbq,10.350742002388042
33092,5mrm_ligand_4.pdbq,6.185719359945131
33093,5we9_ligand_2.pdbq,5.21952121134455
33094,2xj1_ligand_9.pdbq,7.216173420004969
33095,6htg_ligand_6.pdbq,6.478635662196034
33096,4u6c_ligand_3.pdbq,1.7650194581080405
33097,2qd6_ligand_1.pdbq,0.9855805758174067
33098,2zcq_ligand_2.pdbq,2.030713421435924
33099,4muf_ligand_8.pdbq,4.779615946260746
33100,4eb8_ligand_4.pdbq,6.755491927207924
33101,5nw2_ligand_4.pdbq,11.26672204052543
33102,2cer_ligand_9.pdbq,10.000143316280715
33103,5dit_ligand_8.pdbq,5.486887685253658
33104,2cgr_ligand_6.pdbq,13.028149333750362
33105,1ejn_ligand_4.pdbq,2.5121938246281874
33106,5n84_ligand_8.pdbq,6.071437941589409
33107,5tkk_ligand_4.pdbq,9.099257463501997
33108,5ito_ligand_1.pdbq,0.773716383222345
33109,5wa8_ligand_9.pdbq,8.054928343421004
33110,2g5u_ligand_4.pdbq,2.783984231277181
33111,5yas_ligand_9.pdbq,2.907255896228236
33112,1qbu_ligand_7.pdbq,5.772021827597403
33113,5nvw_ligand_9.pdbq,12.35226939835242
33114,1c70_ligand_6.pdbq,11.87511967736965
33115,5cbr_ligand_4.pdbq,4.130278295708414
33116,4w9c_ligand_4.pdbq,9.430287696212314
33117,4wn5_ligand_4.pdbq,1.2688446479931026
33118,3o84_ligand_4.pdbq,5.258590853070811
33119,5sz7_ligand_3.pdbq,0.676342637748327
33120,3iw5_ligand_6.pdbq,4.2257981696635385
33121,4hdf_ligand_8.pdbq,13.958029599318612
33122,3si3_ligand_4.pdbq,11.293974062894483
33123,3eqr_ligand_2.pdbq,12.097958092174068
33124,1jsv_ligand_7.pdbq,7.698187663622382
33125,5uoo_ligand_1.pdbq,1.4073592918905207
33126,2wnj_ligand_7.pdbq,8.998227337503275
33127,5uov_ligand_9.pdbq,11.039374734531469
33128,5uk8_ligand_7.pdbq,5.607477778043352
33129,4ih6_ligand_4.pdbq,3.601577129284034
33130,5lyn_ligand_8.pdbq,11.793775204000625
33131,5hbn_ligand_1.pdbq,5.419617008769082
33132,5e3a_ligand_1.pdbq,16.701492137680393
33133,1d6v_ligand_1.pdbq,4.42637139954011
33134,2wly_ligand_6.pdbq,6.664040041631697
33135,2xxt_ligand_8.pdbq,4.204522635000945
33136,5kma_ligand_2.pdbq,4.252022958830802
33137,1k6p_ligand_5.pdbq,13.960939566306921
33138,8cpa_ligand_2.pdbq,1.7922396439026984
33139,4i9h_ligand_4.pdbq,12.20043369984386
33140,5efa_ligand_6.pdbq,4.59375284545525
33141,4rfm_ligand_1.pdbq,14.302510310578716
33142,4q4o_ligand_7.pdbq,9.87047937849476
33143,4azb_ligand_9.pdbq,8.29009861421041
33144,5th4_ligand_2.pdbq,1.8130221240299913
33145,4z1k_ligand_8.pdbq,10.724815617795686
33146,1li2_ligand_8.pdbq,3.0463940979459623
33147,2qbw_ligand_1.pdbq,3.970215524085853
33148,3bvb_ligand_3.pdbq,3.560809150954851
33149,1h0a_ligand_5.pdbq,5.580904187992798
33150,3kgt_ligand_3.pdbq,1.381255950213428
33151,3g31_ligand_3.pdbq,6.443113437206107
33152,2vot_ligand_1.pdbq,1.1727098248643326
33153,1xkk_ligand_6.pdbq,11.319633378071638
33154,2jkp_ligand_1.pdbq,0.6107436268826536
33155,6hpw_ligand_4.pdbq,12.387703739326886
33156,3t82_ligand_2.pdbq,6.370235731056644
33157,6eol_ligand_9.pdbq,10.743743616118588
33158,3ucj_ligand_9.pdbq,6.061890026014988
33159,1hpv_ligand_6.pdbq,9.860714040302323
33160,3usx_ligand_9.pdbq,6.269317302346405
33161,2hah_ligand_9.pdbq,5.3077764622271895
33162,4yrd_ligand_9.pdbq,5.762146489518178
33163,3sv2_ligand_2.pdbq,3.5914200348422995
33164,3tsk_ligand_8.pdbq,3.469568238393585
33165,3pgl_ligand_2.pdbq,3.226406394461526
33166,2hu6_ligand_3.pdbq,3.4764629085952734
33167,2xc0_ligand_8.pdbq,6.942138692434774
33168,1m2p_ligand_7.pdbq,6.163395256427785
33169,1qbv_ligand_2.pdbq,2.5248172871186805
33170,5fns_ligand_4.pdbq,3.8676249283257675
33171,3mna_ligand_8.pdbq,10.173836167205705
33172,3b7r_ligand_2.pdbq,1.5724852747780949
33173,3gv9_ligand_4.pdbq,4.560530198596179
33174,3sut_ligand_4.pdbq,8.232391475522165
33175,3c2f_ligand_3.pdbq,8.290947668994178
33176,4ad6_ligand_3.pdbq,9.228571676618012
33177,2wyj_ligand_4.pdbq,5.094330485328764
33178,4q9y_ligand_5.pdbq,4.183801726765847
33179,5fot_ligand_4.pdbq,6.8279841763908244
33180,4cpr_ligand_5.pdbq,6.606415196610034
33181,3suv_ligand_3.pdbq,5.2394756417030885
33182,3cd0_ligand_4.pdbq,2.496921179172462
33183,2j4g_ligand_9.pdbq,10.486927719785237
33184,1xk9_ligand_3.pdbq,1.6167134316260254
33185,2xbv_ligand_4.pdbq,8.523683692647662
33186,1o7o_ligand_6.pdbq,4.6829568193000215
33187,4tte_ligand_9.pdbq,8.14994961640868
33188,5ka9_ligand_4.pdbq,2.1399352460163032
33189,3f1a_ligand_4.pdbq,5.079972856445418
33190,6h29_ligand_1.pdbq,5.243493066502667
33191,4few_ligand_7.pdbq,7.665474301102937
33192,3ed0_ligand_1.pdbq,0.75243182559878
33193,5o1d_ligand_7.pdbq,11.607760249074754
33194,6eqx_ligand_3.pdbq,11.2764270776828
33195,2a8g_ligand_7.pdbq,6.726127479835631
33196,5ota_ligand_2.pdbq,2.165291885028072
33197,3gcs_ligand_8.pdbq,12.585996948990573
33198,5dlx_ligand_2.pdbq,4.632585099348171
33199,3ip5_ligand_2.pdbq,1.9379770667144427
33200,4yha_ligand_2.pdbq,3.7501417306549896
33201,1gpn_ligand_2.pdbq,0.2697175290086744
33202,3h8b_ligand_1.pdbq,11.317180308606027
33203,1d09_ligand_5.pdbq,5.348265843188031
33204,3ggu_ligand_2.pdbq,8.137789396507184
33205,5n1z_ligand_4.pdbq,8.244062530087943
33206,2qi0_ligand_9.pdbq,8.848350474469669
33207,4bcm_ligand_9.pdbq,7.313327653772158
33208,4duh_ligand_3.pdbq,5.357363574024608
33209,1o3d_ligand_7.pdbq,3.6875968439989433
33210,5gja_ligand_4.pdbq,1.9316287600537176
33211,3t82_ligand_8.pdbq,4.500672795858928
33212,5hcy_ligand_5.pdbq,12.341471053164513
33213,3b7i_ligand_7.pdbq,4.295966722045583
33214,4qew_ligand_1.pdbq,0.5680898100283671
33215,5m25_ligand_8.pdbq,11.015953566696192
33216,1ogz_ligand_2.pdbq,7.105384105431197
33217,6gzd_ligand_1.pdbq,4.580695666937877
33218,4w97_ligand_5.pdbq,20.79567247873598
33219,6ep4_ligand_6.pdbq,2.13147067120855
33220,3pb7_ligand_4.pdbq,2.191303189124377
33221,4ts1_ligand_8.pdbq,8.076384700070287
33222,6hh3_ligand_1.pdbq,0.9818277568830732
33223,3bkk_ligand_1.pdbq,1.009865486092084
33224,3n2v_ligand_5.pdbq,4.291497765824197
33225,1w5x_ligand_4.pdbq,10.367967595867839
33226,3po6_ligand_6.pdbq,6.785083559158421
33227,3bgc_ligand_8.pdbq,6.1095843470417055
33228,2yay_ligand_2.pdbq,10.522322930025956
33229,1uz4_ligand_2.pdbq,5.191595137013928
33230,4f6u_ligand_9.pdbq,15.526108379315469
33231,3coz_ligand_7.pdbq,15.852268106853952
33232,4zzz_ligand_8.pdbq,3.6627761943640507
33233,1iih_ligand_7.pdbq,9.884984686381664
33234,5j27_ligand_8.pdbq,5.749226083787278
33235,4emr_ligand_1.pdbq,1.015530706273629
33236,2nn7_ligand_3.pdbq,1.56094903655976
33237,2r58_ligand_1.pdbq,6.589454733701416
33238,1uz1_ligand_2.pdbq,3.1679618895014086
33239,3d51_ligand_9.pdbq,9.091363093328571
33240,5nk4_ligand_6.pdbq,16.691281340714134
33241,6b4n_ligand_9.pdbq,3.9172638782275913
33242,4rfm_ligand_8.pdbq,16.6141523787149
33243,4xoe_ligand_5.pdbq,2.9640151234725365
33244,2q8z_ligand_1.pdbq,1.0229160804740085
33245,6ezq_ligand_6.pdbq,6.834920908205784
33246,3lxe_ligand_3.pdbq,6.756046144010563
33247,3i73_ligand_8.pdbq,11.585858744120335
33248,4iie_ligand_7.pdbq,5.930566939359358
33249,2vzr_ligand_6.pdbq,4.932692588887999
33250,1zog_ligand_1.pdbq,4.182212460229633
33251,1jsv_ligand_6.pdbq,7.501279235831248
33252,1z1h_ligand_7.pdbq,13.700850330086883
33253,5aml_ligand_3.pdbq,3.4252580255605074
33254,2jdp_ligand_2.pdbq,1.2718464005793566
33255,4m2v_ligand_3.pdbq,5.186889055500809
33256,3m67_ligand_4.pdbq,1.0896792810198195
33257,3t0b_ligand_6.pdbq,6.068555281986506
33258,4b6p_ligand_1.pdbq,2.2218581187825652
33259,5ti0_ligand_7.pdbq,2.8462753971398542
33260,6ftz_ligand_5.pdbq,8.640498903419871
33261,3s78_ligand_2.pdbq,2.0337173979059764
33262,4o05_ligand_9.pdbq,6.750136938293496
33263,3bwj_ligand_1.pdbq,23.327711566451097
33264,4ngp_ligand_6.pdbq,13.825779388596061
33265,4kfq_ligand_7.pdbq,5.004314597248589
33266,5w44_ligand_6.pdbq,3.0143284851217222
33267,1nc1_ligand_5.pdbq,11.893148451244242
33268,2vnt_ligand_3.pdbq,7.785471792528572
33269,5fsc_ligand_6.pdbq,4.33470373539925
33270,4msn_ligand_1.pdbq,0.9260861398711986
33271,4ceb_ligand_3.pdbq,4.725342034277422
33272,2amt_ligand_1.pdbq,6.379156715064212
33273,1sl3_ligand_1.pdbq,0.2536499708107764
33274,1y3x_ligand_1.pdbq,0.48995751695535034
33275,4agl_ligand_9.pdbq,8.286000571244655
33276,2pu1_ligand_2.pdbq,2.0102494662769272
33277,4x8v_ligand_9.pdbq,9.871502478346446
33278,4de1_ligand_7.pdbq,9.9583783762526
33279,3e5u_ligand_2.pdbq,5.293267683504281
33280,5l4i_ligand_8.pdbq,3.2482840328232903
33281,6h34_ligand_1.pdbq,5.062168606437364
33282,1bm7_ligand_2.pdbq,5.731445849330648
33283,2y5g_ligand_9.pdbq,7.5549754115251755
33284,3s43_ligand_2.pdbq,4.466325561985045
33285,1j36_ligand_5.pdbq,13.18252801226372
33286,1b2h_ligand_9.pdbq,10.05280598250813
33287,1g2k_ligand_1.pdbq,12.70684676250695
33288,5ldp_ligand_8.pdbq,5.743475814223599
33289,4eu0_ligand_2.pdbq,8.264662000437857
33290,3t64_ligand_4.pdbq,5.03289601250883
33291,1ppl_ligand_4.pdbq,9.3802843489239
33292,4u5o_ligand_5.pdbq,8.797772346831138
33293,2yfx_ligand_9.pdbq,9.440214446405212
33294,3cj4_ligand_5.pdbq,6.2398988989590825
33295,4zb8_ligand_7.pdbq,5.22864522988508
33296,1f4x_ligand_9.pdbq,6.2572211417422885
33297,1ado_ligand_4.pdbq,4.629679745452654
33298,3sk2_ligand_3.pdbq,6.595225752563192
33299,2ceq_ligand_9.pdbq,3.9425459343480633
33300,2fqy_ligand_1.pdbq,0.5024069980271642
33301,3f7g_ligand_3.pdbq,2.916435816505289
33302,2bvr_ligand_3.pdbq,7.128748918488934
33303,4poh_ligand_3.pdbq,6.893351248469979
33304,2pwg_ligand_1.pdbq,0.6029065249089429
33305,2ha2_ligand_6.pdbq,8.714631475283392
33306,5efc_ligand_3.pdbq,2.582758480466389
33307,2i4v_ligand_6.pdbq,1.9683429145523128
33308,4io4_ligand_4.pdbq,2.404863027662528
33309,5ito_ligand_6.pdbq,13.965382016794242
33310,2r5p_ligand_5.pdbq,9.574503778674023
33311,4abe_ligand_4.pdbq,4.651666811477366
33312,2boj_ligand_6.pdbq,10.673978107662444
33313,3bxh_ligand_8.pdbq,11.139209502922549
33314,5d3h_ligand_8.pdbq,9.121588446872488
33315,4avj_ligand_3.pdbq,4.402648222944913
33316,2avm_ligand_8.pdbq,15.254593397344614
33317,5f08_ligand_6.pdbq,11.138074133758085
33318,1hmr_ligand_9.pdbq,5.418761288338877
33319,1uml_ligand_4.pdbq,8.856301134434387
33320,4jyb_ligand_3.pdbq,8.064810297099688
33321,5d3l_ligand_7.pdbq,8.75791414214664
33322,4pp3_ligand_3.pdbq,2.2577285622655254
33323,1k4g_ligand_2.pdbq,4.672355516966049
33324,4asd_ligand_4.pdbq,2.716522772116694
33325,4bi7_ligand_5.pdbq,6.609461248846233
33326,5sym_ligand_7.pdbq,13.703663506522625
33327,1n5r_ligand_7.pdbq,3.8858108879798636
33328,1ado_ligand_6.pdbq,5.065127235232192
33329,4b9z_ligand_1.pdbq,0.9621861495784894
33330,4n6g_ligand_9.pdbq,7.572655143908999
33331,3tmk_ligand_3.pdbq,12.362171876664585
33332,2a5b_ligand_7.pdbq,8.239314875363402
33333,3pgl_ligand_5.pdbq,2.8223323753656366
33334,1px4_ligand_1.pdbq,1.0899366471207592
33335,4ndu_ligand_3.pdbq,5.087694259913123
33336,1kc7_ligand_4.pdbq,8.826696800049268
33337,1swg_ligand_2.pdbq,0.7530350441896957
33338,4u6z_ligand_4.pdbq,2.65061007802247
33339,1g2l_ligand_2.pdbq,4.213275836297367
33340,4gkh_ligand_7.pdbq,2.1757114486283133
33341,5edl_ligand_2.pdbq,3.1191517238169864
33342,4k7i_ligand_1.pdbq,1.316825652848547
33343,2y7z_ligand_3.pdbq,2.674955481605522
33344,2gh9_ligand_3.pdbq,8.827763725882111
33345,5caq_ligand_9.pdbq,8.510253490153314
33346,5eh5_ligand_1.pdbq,1.9579265131176988
33347,5yhe_ligand_7.pdbq,12.548728139878218
33348,2j94_ligand_2.pdbq,1.8832714122295842
33349,4q3u_ligand_2.pdbq,2.3424036159466626
33350,4cpw_ligand_5.pdbq,11.373496509082212
33351,3mfv_ligand_9.pdbq,6.705813153722043
33352,2v00_ligand_2.pdbq,5.48816595287677
33353,2ccc_ligand_5.pdbq,3.46458836282314
33354,3k8c_ligand_9.pdbq,5.860691137665515
33355,3ppm_ligand_5.pdbq,3.9928507309940855
33356,3zns_ligand_7.pdbq,4.598957607645788
33357,4ap7_ligand_1.pdbq,1.0267712500844577
33358,1ajp_ligand_9.pdbq,4.602572688958086
33359,3ryy_ligand_3.pdbq,2.252818912525278
33360,4cj4_ligand_2.pdbq,3.1836644143892228
33361,1bnu_ligand_1.pdbq,1.71636099932386
33362,4q4p_ligand_5.pdbq,8.450905973786348
33363,3tif_ligand_5.pdbq,10.180049500798594
33364,1y1z_ligand_3.pdbq,2.816268888892794
33365,3pn1_ligand_1.pdbq,0.8306945369948595
33366,4jyt_ligand_9.pdbq,8.852312855856326
33367,2vk6_ligand_6.pdbq,8.213054053152213
33368,1wc1_ligand_8.pdbq,6.517656364500532
33369,3arw_ligand_5.pdbq,7.672339847189333
33370,4m13_ligand_1.pdbq,0.29267944592081646
33371,3mna_ligand_9.pdbq,10.949314874195816
33372,5m7u_ligand_9.pdbq,9.272909184824362
33373,4hym_ligand_8.pdbq,10.67918313623017
33374,3k5v_ligand_9.pdbq,3.2128513815612445
33375,4crf_ligand_1.pdbq,0.332843704789773
33376,5efa_ligand_7.pdbq,3.252443073862777
33377,4cwo_ligand_1.pdbq,1.4643254907489465
33378,4u6w_ligand_8.pdbq,2.284615886752082
33379,4r4c_ligand_9.pdbq,14.112503802353025
33380,1qf0_ligand_6.pdbq,9.810431491595159
33381,1zs0_ligand_3.pdbq,2.063044513980895
33382,2fzg_ligand_7.pdbq,2.727323787463943
33383,2oxd_ligand_1.pdbq,4.326434343082072
33384,4eoh_ligand_2.pdbq,3.6165740299744615
33385,4e67_ligand_3.pdbq,12.168487264793137
33386,5sz3_ligand_6.pdbq,8.289170473356403
33387,2j79_ligand_7.pdbq,9.194277499447256
33388,5g2g_ligand_4.pdbq,2.626748279491113
33389,1lf2_ligand_6.pdbq,9.476449180372459
33390,5hvs_ligand_7.pdbq,3.243630931170663
33391,5hu9_ligand_2.pdbq,21.067395271923825
33392,3ebo_ligand_7.pdbq,6.261382446621285
33393,1fh9_ligand_8.pdbq,7.148319548703064
33394,4de1_ligand_5.pdbq,7.693555282482565
33395,2web_ligand_6.pdbq,5.542174794248193
33396,1ws4_ligand_4.pdbq,3.462976881579337
33397,1ype_ligand_4.pdbq,7.392911822179832
33398,2rfh_ligand_8.pdbq,8.421858183718523
33399,5ioz_ligand_4.pdbq,1.5717367676130336
33400,4ykk_ligand_3.pdbq,3.037270245706586
33401,4ncn_ligand_5.pdbq,7.865119193060755
33402,5mxf_ligand_3.pdbq,1.928504878569579
33403,2p95_ligand_8.pdbq,9.686313783826643
33404,3ove_ligand_6.pdbq,3.743487619260354
33405,3hvj_ligand_4.pdbq,11.018424361234926
33406,4knn_ligand_7.pdbq,3.380315324884969
33407,2clh_ligand_2.pdbq,1.9218856862230627
33408,5fsc_ligand_5.pdbq,3.6394444486400457
33409,4j22_ligand_3.pdbq,11.09895424093749
33410,4h3f_ligand_6.pdbq,4.9953220450070415
33411,4aq6_ligand_1.pdbq,0.6980326435264835
33412,1tcx_ligand_7.pdbq,8.511372028877219
33413,4bcm_ligand_2.pdbq,7.339679782816531
33414,4i8w_ligand_5.pdbq,8.258598673228683
33415,2byr_ligand_1.pdbq,0.7276968277221794
33416,5dgu_ligand_8.pdbq,10.827581089513947
33417,3kwa_ligand_1.pdbq,7.203897194690293
33418,2vvs_ligand_2.pdbq,1.8334685798598607
33419,184l_ligand_1.pdbq,1.5940084065022995
33420,2zx7_ligand_8.pdbq,8.745374853791764
33421,5aqz_ligand_3.pdbq,12.62630796775335
33422,6g14_ligand_3.pdbq,6.230270387195165
33423,6eyb_ligand_4.pdbq,2.0362053187240234
33424,6eqv_ligand_8.pdbq,11.66877894013963
33425,3nu3_ligand_5.pdbq,8.146434233328636
33426,5ime_ligand_5.pdbq,10.433068560271868
33427,1dl7_ligand_1.pdbq,1.938206916198577
33428,1bcd_ligand_8.pdbq,3.12733317700561
33429,3b7j_ligand_4.pdbq,3.0974065072942185
33430,4ko8_ligand_1.pdbq,1.3396677863477118
33431,5ey0_ligand_9.pdbq,4.306168791152378
33432,1my4_ligand_1.pdbq,0.8056818295867898
33433,5ot9_ligand_7.pdbq,10.92331571022568
33434,1c5q_ligand_9.pdbq,9.903017995124754
33435,2vj8_ligand_3.pdbq,9.833238849571757
33436,5mo8_ligand_3.pdbq,6.440553745807233
33437,4dv8_ligand_5.pdbq,10.060958033182255
33438,2w8j_ligand_6.pdbq,5.0209664864778105
33439,5g17_ligand_9.pdbq,3.7692686452414086
33440,4n9c_ligand_1.pdbq,5.021781632969596
33441,1d3p_ligand_6.pdbq,9.165203834794584
33442,1jyq_ligand_3.pdbq,7.566837112250622
33443,5mjn_ligand_3.pdbq,3.294906637524044
33444,6cbg_ligand_8.pdbq,8.409418755181598
33445,4mjp_ligand_9.pdbq,4.238088843761896
33446,3hmp_ligand_8.pdbq,6.270153656997007
33447,6hke_ligand_1.pdbq,3.6649037913702456
33448,4yyt_ligand_1.pdbq,1.9407859071778115
33449,3k8c_ligand_4.pdbq,2.338045955255989
33450,3lpi_ligand_3.pdbq,9.893499854955273
33451,4lxz_ligand_7.pdbq,2.970825489810718
33452,1fzq_ligand_9.pdbq,6.34688278534503
33453,5ey0_ligand_6.pdbq,8.937081092133404
33454,5x74_ligand_4.pdbq,8.607543668201748
33455,6d50_ligand_9.pdbq,7.805105264344613
33456,4ceb_ligand_4.pdbq,4.201592571438078
33457,3jrx_ligand_5.pdbq,7.1258651368600825
33458,4oct_ligand_6.pdbq,4.294878729370598
33459,4fl1_ligand_7.pdbq,5.363379117268847
33460,2uxz_ligand_1.pdbq,1.061301159399817
33461,2vt3_ligand_9.pdbq,5.418231590789431
33462,4cu8_ligand_1.pdbq,2.786156228464541
33463,5v79_ligand_9.pdbq,9.552667192988563
33464,186l_ligand_1.pdbq,1.6713756011142438
33465,188l_ligand_2.pdbq,0.8514075111249604
33466,3uil_ligand_1.pdbq,5.2355035369784915
33467,5os2_ligand_8.pdbq,5.634895593531437
33468,3n3g_ligand_3.pdbq,3.6133941599054356
33469,4zwz_ligand_9.pdbq,7.326107468980974
33470,5hvt_ligand_6.pdbq,8.652312586542289
33471,1ucn_ligand_4.pdbq,2.085646167374484
33472,3q6w_ligand_2.pdbq,2.3651868998936574
33473,2x2r_ligand_7.pdbq,5.372581464491032
33474,1utj_ligand_8.pdbq,5.060193151182347
33475,5aba_ligand_4.pdbq,8.316778529641818
33476,4cpt_ligand_6.pdbq,16.613264043722435
33477,4asd_ligand_5.pdbq,1.6160425471768107
33478,2oxx_ligand_4.pdbq,5.114591253218579
33479,3u8j_ligand_7.pdbq,10.595564027774392
33480,4a4v_ligand_6.pdbq,6.274829018976637
33481,4yxi_ligand_4.pdbq,5.210470737629405
33482,1jyq_ligand_8.pdbq,8.130328497873462
33483,6edr_ligand_2.pdbq,6.833493464039966
33484,1a1e_ligand_7.pdbq,5.041073620767704
33485,1izh_ligand_9.pdbq,11.985015883349423
33486,2bfq_ligand_3.pdbq,9.68265296986749
33487,1vso_ligand_1.pdbq,0.7304183732628857
33488,4iue_ligand_1.pdbq,0.3312443961790148
33489,5o9q_ligand_2.pdbq,2.882739243126171
33490,2vvn_ligand_5.pdbq,10.334413831950025
33491,2rd6_ligand_8.pdbq,6.034892866741171
33492,4lyw_ligand_8.pdbq,4.2952866682562645
33493,1o5c_ligand_3.pdbq,2.546821612035168
33494,4cg9_ligand_7.pdbq,8.939401533253067
33495,4pp5_ligand_1.pdbq,7.223504087653569
33496,4ou3_ligand_1.pdbq,10.022710473537767
33497,1ai4_ligand_6.pdbq,5.391526632464262
33498,6eln_ligand_2.pdbq,5.357407843351111
33499,1ajx_ligand_8.pdbq,14.801340772601199
33500,5jg1_ligand_5.pdbq,7.897240549986295
33501,1zea_ligand_5.pdbq,11.259722560504539
33502,1o3i_ligand_5.pdbq,2.886835868790142
33503,4zba_ligand_5.pdbq,5.459490727164943
33504,4flp_ligand_6.pdbq,6.637171557999882
33505,2jh6_ligand_2.pdbq,3.966349155166455
33506,1g7q_ligand_4.pdbq,15.560848417047618
33507,4iid_ligand_7.pdbq,10.198126982008827
33508,1mu8_ligand_6.pdbq,4.784911324398075
33509,2b1i_ligand_6.pdbq,8.563050898462253
33510,3p7i_ligand_9.pdbq,13.834915623161566
33511,4i8w_ligand_6.pdbq,11.410401299611763
33512,4u1b_ligand_2.pdbq,4.047719195732332
33513,1msn_ligand_9.pdbq,9.697540060356658
33514,2fxv_ligand_1.pdbq,0.6525578584468124
33515,1iy7_ligand_2.pdbq,1.4580403033921212
33516,4oma_ligand_9.pdbq,4.676693366044004
33517,1fzo_ligand_9.pdbq,12.930513818097099
33518,1z95_ligand_5.pdbq,7.256495199519198
33519,4lm1_ligand_6.pdbq,3.7585394974439406
33520,4n07_ligand_6.pdbq,9.015484401849964
33521,3el9_ligand_6.pdbq,3.5953290726094713
33522,3ryj_ligand_2.pdbq,2.0990988315850934
33523,5i7x_ligand_1.pdbq,0.1857073433962813
33524,5d0r_ligand_7.pdbq,5.51596863228762
33525,1wht_ligand_4.pdbq,3.2097971690850917
33526,5izf_ligand_8.pdbq,10.786158940277652
33527,4lxd_ligand_1.pdbq,3.7836600213104172
33528,6bdy_ligand_6.pdbq,9.606950340135928
33529,3kgu_ligand_7.pdbq,2.3778929017459793
33530,5nya_ligand_5.pdbq,9.780200517712645
33531,4qgd_ligand_3.pdbq,4.126053750255806
33532,4zx1_ligand_6.pdbq,4.088087994961148
33533,2vjx_ligand_6.pdbq,2.457473350143735
33534,5f61_ligand_6.pdbq,6.910811797995737
33535,2y7z_ligand_6.pdbq,4.928128161019006
33536,3nu9_ligand_4.pdbq,2.594211208608851
33537,4nuc_ligand_9.pdbq,3.701342980874505
33538,5u11_ligand_5.pdbq,6.264332363033226
33539,4iuo_ligand_2.pdbq,2.8610216501020993
33540,2jh0_ligand_9.pdbq,5.8921641015844095
33541,6ma3_ligand_4.pdbq,6.940444335068311
33542,2bpy_ligand_2.pdbq,13.64830687012322
33543,4aje_ligand_1.pdbq,1.64839659467415
33544,3lxk_ligand_6.pdbq,17.3650008182167
33545,1ai4_ligand_3.pdbq,4.89167196073373
33546,1g3e_ligand_7.pdbq,9.94388705093829
33547,5g4m_ligand_1.pdbq,1.2791027361098908
33548,4pvx_ligand_6.pdbq,4.444585353321833
33549,2xej_ligand_4.pdbq,11.605902677236632
33550,1jvu_ligand_6.pdbq,4.230652635232536
33551,3p9l_ligand_1.pdbq,10.148805302666348
33552,2gkl_ligand_2.pdbq,4.436328286620218
33553,4g8y_ligand_2.pdbq,9.232024072908315
33554,3b3s_ligand_1.pdbq,1.6681725030703514
33555,1kdk_ligand_4.pdbq,6.885060500163313
33556,3h8b_ligand_6.pdbq,10.195490692580714
33557,2e1w_ligand_9.pdbq,5.623876789915312
33558,4rpn_ligand_7.pdbq,4.910969675516859
33559,4abg_ligand_4.pdbq,3.715064404060284
33560,6h29_ligand_4.pdbq,1.902372445941363
33561,1sdv_ligand_3.pdbq,4.1864850669369735
33562,1gx8_ligand_4.pdbq,7.3904550019849
33563,3f8e_ligand_5.pdbq,7.782378428218458
33564,2za5_ligand_1.pdbq,4.191422407025763
33565,5otz_ligand_1.pdbq,418.4716267155994
33566,6ge7_ligand_7.pdbq,6.298186227947278
33567,5b5g_ligand_3.pdbq,2.1001695623154317
33568,6gjm_ligand_7.pdbq,5.8250910579435
33569,6h33_ligand_9.pdbq,4.754758616375809
33570,6fo5_ligand_9.pdbq,10.861912898978707
33571,1j17_ligand_5.pdbq,10.436356969465812
33572,2j4g_ligand_4.pdbq,4.496509207444324
33573,3djk_ligand_9.pdbq,14.529941418498563
33574,3lea_ligand_3.pdbq,8.120962359662729
33575,5dnu_ligand_2.pdbq,2.305783420405781
33576,4cfl_ligand_9.pdbq,3.13745166018538
33577,5his_ligand_3.pdbq,3.4013287762938247
33578,4dfg_ligand_9.pdbq,14.147398300025854
33579,4q83_ligand_5.pdbq,0.8135388033864058
33580,1bn3_ligand_6.pdbq,8.112541978936072
